x,y,u,v,p,T
10.8,0.082,0.8187083755913344,3.774617928746293e-05,4.20569408707924,0.8849721078552163
11.0,0.082,0.8180578316123757,3.753143326096665e-05,4.176836895693014,0.8884524724469433
11.200000000000001,0.082,0.8174119127827307,3.7312279231240877e-05,4.147987440622672,0.8918315496367158
11.4,0.082,0.8167706005462607,3.708926010290377e-05,4.119145531435532,0.8951121767590648
11.600000000000001,0.082,0.8161338835392046,3.686282606206448e-05,4.090310983962632,0.8982971146929619
11.8,0.082,0.8155017563242263,3.663335058703934e-05,4.0614836191257755,0.9013890498358981
12.0,0.082,0.8148742183442009,3.6401143635924246e-05,4.032663261959927,0.9043905960302921
12.200000000000001,0.082,0.8142512730547052,3.616646266705816e-05,4.003849740809109,0.9073042964436482
12.4,0.082,0.8136329272064312,3.592952167408145e-05,3.9750428866592906,0.9101326254036194
12.600000000000001,0.082,0.8130191902510063,3.569049869586194e-05,3.9462425325883395,0.9128779901889502
12.8,0.082,0.8124100738492998,3.54495420837735e-05,3.9174485133107453,0.9155427327772245
13.0,0.082,0.8118055914648215,3.5206775578880925e-05,3.888660664802749,0.9181291315502517
13.200000000000001,0.082,0.8112057580277453,3.4962302602965324e-05,3.859878823992357,0.9206394029578984
13.4,0.082,0.8106105896572091,3.4716209793838386e-05,3.8311028285049593,0.9230757031411797
13.600000000000001,0.082,0.8100201034324583,3.446856985481466e-05,3.8023325164539257,0.9254401295153897
13.8,0.082,0.809434317204079,3.42194440089568e-05,3.7735677262687526,0.9277347223140723
14.0,0.082,0.8088532494387126,3.39688839761841e-05,3.744808296554906,0.9299614660946176
14.200000000000001,0.082,0.808276919091387,3.371693360336987e-05,3.7160540659787737,0.9321222912062759
14.4,0.082,0.8077053455003924,3.346363026252875e-05,3.6873048731743516,0.9342190752213891
14.600000000000001,0.082,0.8071385483008799,3.320900596533134e-05,3.6585605566665995,0.9362536443306273
14.8,0.082,0.8065765473532684,3.29530883219141e-05,3.6298209548083564,0.9382277747030198
15.0,0.082,0.8060193626837697,3.2695901345445876e-05,3.601085905728392,0.9401431938115751
15.200000000000001,0.082,0.8054670144345011,3.243746608499469e-05,3.572355247286975,0.9420015817252645
15.4,0.082,0.804919522821307,3.2177801196031754e-05,3.543628817039255,0.9438045723681387
15.600000000000001,0.082,0.804376908098213,3.1916923368703646e-05,3.5149064522032365,0.9455537547463421
15.8,0.082,0.8038391905272099,3.16548476916078e-05,3.486187989633214,0.94725067414377
16.0,0.082,0.8033063903531646,3.139158796423701e-05,3.4574732657977694,0.9488968332870986
16.2,0.082,0.8027785277830791,3.112715686096961e-05,3.4287621167618583,0.950493693480915
16.400000000000002,0.082,0.8022556229691321,3.086156618095657e-05,3.400054378173175,0.9520426757136436
16.6,0.082,0.8017376959953542,3.0594826978617013e-05,3.3713498852519743,0.9535451617349533
16.8,0.082,0.8012247668668624,3.032694965869721e-05,3.3426484727836274,0.9550024951053169
17.0,0.082,0.8007168555014025,3.005794414592777e-05,3.313949975113796,0.956415982218371
17.2,0.082,0.8002139817224829,2.9787819912014897e-05,3.2852542261444153,0.9577868932966903
17.400000000000002,0.082,0.799716165253466,2.951658610454274e-05,3.256561059331452,0.9591164633615972
17.6,0.082,0.7992234257127183,2.9244251608719265e-05,3.22787030768273,0.960405893177574
17.8,0.082,0.7987357826090675,2.8970825098058174e-05,3.199181803756348,0.9616563501718479
18.0,0.082,0.7982532553379585,2.86963150952796e-05,3.170495379659846,0.9628689693296874
18.2,0.082,0.7977758631779538,2.8420730000611232e-05,3.141810867048895,0.9640448540659223
18.400000000000002,0.082,0.7973036252875033,2.81440781293835e-05,3.1131280971274586,0.9651850770732022
18.6,0.082,0.7968365607022151,2.7866367746422968e-05,3.084446900647364,0.9662906811474543
18.8,0.082,0.7963746883322224,2.7587607069320478e-05,3.0557671079089306,0.9673626799910209
19.0,0.082,0.7959180269598092,2.7307804302438305e-05,3.027088548761391,0.9684020589939105
19.200000000000003,0.082,0.7954665952371521,2.7026967643733693e-05,2.9984110526040735,0.9694097759935959
19.400000000000002,0.082,0.7950204116841701,2.674510530055396e-05,2.9697344483874084,0.9703867620137736
19.6,0.082,0.7945794946863071,2.64622254990643e-05,2.941058564614751,0.9713339219824946
19.8,0.082,0.7941438624925234,2.6178336490135017e-05,2.9123832293442713,0.9722521354300554
20.0,0.082,0.7937135332130928,2.5893446567364336e-05,2.8837082701913315,0.9731422571670508
20.200000000000003,0.082,0.7932885248173941,2.5607564062197318e-05,2.8550335143316583,0.9740051179429746
20.400000000000002,0.082,0.7928688551315681,2.5320697362340113e-05,2.826358788504768,0.97484152508577
20.6,0.082,0.7924545418358523,2.5032854899581712e-05,2.797683919018443,0.9756522631227275
20.8,0.082,0.7920456024617193,2.4744045189303128e-05,2.7690087317540346,0.9764380943831515
21.0,0.082,0.7916420543885424,2.4454276811521787e-05,2.740333052172794,0.9771997595832296
21.200000000000003,0.082,0.7912439148397593,2.4163558426958408e-05,2.711656705324127,0.9779379783935558
21.400000000000002,0.082,0.7908512008784875,2.387189879652975e-05,2.682979515855328,0.9786534499897882
21.6,0.082,0.790463929402231,2.3579306788275413e-05,2.65430130802418,0.9793468535869527
21.8,0.082,0.79008211713675,2.3285791383868446e-05,2.625621905714433,0.9800188489579271
22.0,0.082,0.7897057806285077,2.2991361726738603e-05,2.596941132454965,0.9806700769366833
22.200000000000003,0.082,0.789334936235491,2.2696027130557916e-05,2.568258811443822,0.9813011599068873
22.400000000000002,0.082,0.7889696001159363,2.2399797127174032e-05,2.5395747655774676,0.9819127022764995
22.6,0.082,0.788609788214162,2.2102681506180427e-05,2.5108888174870825,0.9825052909390437
22.8,0.082,0.7882555162431586,2.180469039887932e-05,2.4822007895829272,0.9830794957222379
23.0,0.082,0.7879067996628681,2.150583433440006e-05,2.4535105041083702,0.983635869824709
23.200000000000003,0.082,0.7875636536533903,2.120612434386819e-05,2.424817783206392,0.984174950241526
23.400000000000002,0.082,0.7872260930821119,2.0905572067645266e-05,2.396122448999937,0.9846972581792942
23.6,0.082,0.7868941324634526,2.0604189906831923e-05,2.367424323689976,0.985203299461551
23.8,0.082,0.7865677859102349,2.030199115105067e-05,2.3387232296742497,0.9856935649252055
24.0,0.082,0.7862470670750028,1.9998990201405145e-05,2.310018989690185,0.9861685308087256
24.200000000000003,0.082,0.7859319890798537,1.969520277956201e-05,2.2813114269872,0.9866286591327621
24.400000000000002,0.082,0.7856225644330899,1.9390646189636355e-05,2.2526003655320075,0.9870743980738502
24.6,0.082,0.7853188049306782,1.908533961847224e-05,2.223885630253198,0.9875061823317748
24.8,0.082,0.785020721540894,1.8779304517353493e-05,2.1951670473300595,0.9879244334911328
25.0,0.082,0.784728324269765,1.8472564991018473e-05,2.166444444531426,0.9883295603775453
25.200000000000003,0.082,0.7844416220054994,1.8165148272430805e-05,2.137717651611276,0.9887219594089038
25.400000000000002,0.082,0.7841606223398578,1.7857085282836252e-05,2.108986500766017,0.9891020149419459
25.6,0.082,0.7838853313643998,1.7548411205053225e-05,2.080250827160439,0.9894700996143756
25.8,0.082,0.7836157534403442,1.7239166198515954e-05,2.0515104695268382,0.9898265746826482
26.0,0.082,0.7833518909402996,1.6929396132316263e-05,2.0227652708421355,0.9901717903554609
26.200000000000003,0.082,0.7830937439614559,1.661915340042729e-05,1.9940150790871316,0.9905060861229001
26.400000000000002,0.082,0.7828413100099343,1.630849782593566e-05,1.9652597480889331,0.9908297910811252
26.6,0.082,0.7825945836569507,1.5997497583475534e-05,1.9364991384478267,0.991143224252389
26.8,0.082,0.7823535561686603,1.5686230183133806e-05,1.9077331185462698,0.9914466949001399
27.0,0.082,0.7821182151123883,1.5374783489342047e-05,1.8789615656350704,0.9917405028388966
27.200000000000003,0.082,0.7818885439435217,1.5063256709010094e-05,1.8501843669897335,0.9920249387385438
27.400000000000002,0.082,0.7816645215785771,1.475176139319766e-05,1.8214014211251817,0.9923002844226743
27.6,0.082,0.7814461219615194,1.4440422353121171e-05,1.792612639054863,0.9925668131605832
27.8,0.082,0.7812333136320848,1.4129378502325365e-05,1.7638179455747471,0.9928247899525204
28.0,0.082,0.7810260593059367,1.3818783563133945e-05,1.7350172805502546,0.9930744718078155
28.200000000000003,0.082,0.7808243154784338,1.3508806592440417e-05,1.7062106001794723,0.9933161080155053
28.400000000000002,0.082,0.7806280320644351,1.3199632305631553e-05,1.6773978782023333,0.993549940407141
28.6,0.082,0.7804371520878322,1.289146112084502e-05,1.6485791070234257,0.9937762036114695
28.8,0.082,0.7802516114349257,1.258450891161518e-05,1.6197542987122766,0.9939951253007482
29.0,0.082,0.7800713386857386,1.2279006416455861e-05,1.5909234858447543,0.9942069264284992
29.200000000000003,0.082,0.7798962550373684,1.1975198247487275e-05,1.562086722148655,0.9944118214585642
29.400000000000002,0.082,0.7797262743319582,1.1673341523084581e-05,1.5332440829166074,0.9946100185853849
29.6,0.082,0.7795613032006732,1.1373704062867616e-05,1.5043956651539718,0.9948017199454869
29.8,0.082,0.7794012413326873,1.1076562153947013e-05,1.4755415874307947,0.9949871218202166
30.0,0.082,0.7792459818754731,1.0782197911560063e-05,1.4466819894148486,0.9951664148298172
30.200000000000003,0.082,0.779095411969104,1.049089624258444e-05,1.4178170310674776,0.9953397841190051
30.400000000000002,0.082,0.7789494134139682,1.0202941459804934e-05,1.3889468914946215,0.995507409534241
30.6,0.082,0.7788078634663466,9.918613608412159e-06,1.360071767451381,0.9956694657929368
30.8,0.082,0.7786706357533483,9.638184571776308e-06,1.3311918715130382,0.9958261226448822
31.0,0.082,0.778537601292439,9.361914040226178e-06,1.3023074299292117,0.9959775450261998
31.200000000000003,0.082,0.778408629599782,9.090045455021114e-06,1.2734186801973735,0.9961238932061621
31.400000000000002,0.082,0.7782835898637024,8.822802019649852e-06,1.244525868387726,0.9962653229272281
31.6,0.082,0.7781623521626526,8.560382889902131e-06,1.2156292462801577,0.996401985538664
31.8,0.082,0.7780447886965622,8.30295967591456e-06,1.1867290683518537,0.9965340281241218
32.0,0.082,0.777930775010836,8.050673305995113e-06,1.1578255887009554,0.996661593623545
32.2,0.082,0.7778201911755439,7.803631426012946e-06,1.1289190579355914,0.9967848209497806
32.4,0.082,0.7777129229068007,7.561906333711987e-06,1.1000097201422154,0.9969038451002501
32.6,0.082,0.7776088625852511,7.325533608470341e-06,1.0710978099261526,0.9970187972640351
32.800000000000004,0.082,0.7775079101783339,7.094511321772848e-06,1.042183549683876,0.9971298049247153
33.0,0.082,0.7774099740058695,6.868800119903878e-06,1.0132671470157606,0.9972369919592677
33.2,0.082,0.7773149713953561,6.648323756948993e-06,0.9843487925327941,0.9973404787333433
33.4,0.082,0.7772228291289316,6.43297065908675e-06,0.9554286577919018,0.9974403821931809
33.6,0.082,0.7771334838064163,6.2225955930812135e-06,0.9265068938237128,0.9975368159544349
33.800000000000004,0.082,0.7770468819350512,6.017022675142708e-06,0.8975836296302021,0.997629890388138
34.0,0.082,0.7769629800297078,5.816047689548294e-06,0.8686589715907216,0.997719712704029
34.2,0.082,0.7768817443197343,5.619442517158237e-06,0.8397330024010835,0.9978063870314232
34.4,0.082,0.7768031506871109,5.426957290363834e-06,0.8108057815521424,0.9978900144978233
34.6,0.082,0.7767271839397213,5.23832651872768e-06,0.7818773443388563,0.9979706933053932
34.800000000000004,0.082,0.7766538377973117,5.053269609559041e-06,0.7529477038052999,0.998048518805476
35.0,0.082,0.7765831135730044,4.8714999083457656e-06,0.7240168489961931,0.9981235835712138
35.2,0.082,0.7765150206219091,4.692720745298687e-06,0.6950847493243753,0.9981959774684684
35.4,0.082,0.7764495739891638,4.5166407256268005e-06,0.6661513502918567,0.9982657877249944
35.6,0.082,0.7763867961764896,4.342959451253574e-06,0.6372165826002246,0.9983330989981447
35.800000000000004,0.082,0.7763267126460679,4.171397201153737e-06,0.60828035147106,0.998397993440887
36.0,0.082,0.7762693567568556,4.001657410538317e-06,0.5793425559851163,0.9984605507666076
36.2,0.082,0.7762147604813513,3.833489848276749e-06,0.5504030633654351,0.9985208483121456
36.4,0.082,0.7761629666456374,3.666600702226657e-06,0.521461751275134,0.9985789610999792
36.6,0.082,0.7761140087302032,3.5007931279056724e-06,0.4925184475367054,0.9986349618983302
36.800000000000004,0.082,0.7760679397678549,3.3357586444626005e-06,0.46357302463250194,0.9986889212810535
37.0,0.082,0.7760247871814022,3.1713951732632553e-06,0.4346252604759231,0.9987409076846904
37.2,0.082,0.7759846195915323,3.0073289246992044e-06,0.405675051941467,0.9987909874665357
37.4,0.082,0.7759474446765288,2.843637469636929e-06,0.37672209569987786,0.998839224958218
37.6,0.082,0.7759133621662454,2.6797596440049038e-06,0.34776637298860963,0.9988856825227799
37.800000000000004,0.082,0.7758823320063376,2.516139477728996e-06,0.31880742096679876,0.9989304206037989
38.0,0.082,0.7758545230128958,2.3517484288844513e-06,0.2898454345330843,0.998973497783088
38.2,0.082,0.7758297866061745,2.1878167652825035e-06,0.2608796074127353,0.9990149708232309
38.400000000000006,0.082,0.7758084488338386,2.0222153984883573e-06,0.23191063483089525,0.9990548947291127
38.6,0.082,0.7757901173617491,1.857907270982273e-06,0.20293694529095138,0.9990933227794475
38.800000000000004,0.082,0.7757754760918671,1.6902372127346556e-06,0.1739603766945239,0.9991303065986196
39.0,0.082,0.7757635858222848,1.5260325686710323e-06,0.14497763532574398,0.999165896168096
39.2,0.082,0.7757559414513254,1.355003825919779e-06,0.11599314546527426,0.9992001399209953
39.400000000000006,0.082,0.7757503791731268,1.1936708388746403e-06,0.08699973205858481,0.9992330847087613
39.6,0.082,0.7757502082525387,1.010366401768624e-06,0.05800765730196143,0.9992647759929246
39.800000000000004,0.082,0.7757497071590803,4.5549831510026403e-07,0.02900094713605959,0.9992952283865257
40.0,0.082,0.7757497071590803,0.0,0.0,0.9992952283865257
0.0,0.084,1.0,0.0,6.08895509784209,0.0
0.2,0.084,0.9906900793866361,-0.015039494415408135,6.08895509784209,0.16941339598034577
0.4,0.084,0.9881278386656199,-0.005616806049873739,5.824604246736766,0.2903401044051624
0.6000000000000001,0.084,0.9241901413894417,-0.0031299293160246796,5.854933225320483,0.3766987630554923
0.8,0.084,0.9053145128445735,-0.0018832821113768095,5.741211766158726,0.43614056084830916
1.0,0.084,0.8714128222213674,-0.0013496771542728363,5.727371621638915,0.48069678101672253
1.2000000000000002,0.084,0.8570240542913136,-0.00093396713499191,5.661948370011903,0.5146374937609366
1.4000000000000001,0.084,0.8383897946912843,-0.0007240304485835763,5.63323122161352,0.5421250183271255
1.6,0.084,0.8280053490605015,-0.0005367330611306933,5.586526910233902,0.5647927353176855
1.8,0.084,0.8168109949947667,-0.00042679705703440213,5.553882672082963,0.5842237477052507
2.0,0.084,0.8093333302067555,-0.00032733861498171994,5.515230465977243,0.6011576148196061
2.2,0.084,0.8020859485532753,-0.0002610856654059223,5.48223965323429,0.6162885201170699
2.4000000000000004,0.084,0.7966690708744814,-0.00020242506922692248,5.447449805360193,0.6299953173769476
2.6,0.084,0.7917071193853044,-0.00015970024134435976,5.415101611770632,0.6426148578585884
2.8000000000000003,0.084,0.7877358790889329,-0.00012274451256465304,5.382379942964787,0.6543534131730805
3.0,0.084,0.7841898358756,-9.427742525024994e-05,5.350809767838463,0.6653855552424928
3.2,0.084,0.7812264682545028,-7.006796430916373e-05,5.3193063795663775,0.6758270855549043
3.4000000000000004,0.084,0.7785986232750469,-5.0805398424763646e-05,5.2884040369757015,0.6857727111113351
3.6,0.084,0.7763356734254089,-3.460731741131154e-05,5.257671090519221,0.6952889347638189
3.8000000000000003,0.084,0.7743204666987364,-2.1488247171858662e-05,5.227283735842354,0.7044291687486987
4.0,0.084,0.7725435461021085,-1.0536804595480072e-05,5.197061590906212,0.7132326515059974
4.2,0.084,0.7709439312471553,-1.5847620402396064e-06,5.16705442263927,0.7217308462059682
4.4,0.084,0.7695037418646816,5.856937010961211e-06,5.137181361160129,0.7299478725967926
4.6000000000000005,0.084,0.7681886569072157,1.1972496627681756e-05,5.107449828779787,0.7379032863644425
4.800000000000001,0.084,0.7669827790596134,1.704262757753566e-05,5.0778202349742525,0.7456126867527184
5.0,0.084,0.7658654558157625,2.121628003049294e-05,5.048287565573569,0.7530890734868746
5.2,0.084,0.7648242115829056,2.46651671407009e-05,5.01883054631423,0.7603432974720421
5.4,0.084,0.7638458299439901,2.7491281174765364e-05,4.989441851445295,0.7673847405952945
5.6000000000000005,0.084,0.7629208241874709,2.9797834859499582e-05,4.960109000543117,0.774221600170608
5.800000000000001,0.084,0.7620401947425463,3.166989622507421e-05,4.930825759131216,0.7808611828267182
6.0,0.084,0.7611971708058258,3.318635818917819e-05,4.901584486486873,0.7873100884665516
6.2,0.084,0.7603857497060693,3.440722277511608e-05,4.872380349804476,0.7935743907667178
6.4,0.084,0.7596012188388006,3.538442665880743e-05,4.8432083928237475,0.7996597429274735
